Generation,meanFitness,Phenotype,Optimum
391,0.959693,103.123355,107.154
392,0.959829,103.136981,107.154
393,0.959608,103.114871,107.154
394,0.960568,103.210896,107.154
395,0.959661,103.120205,107.154
396,0.960391,103.193172,107.154
397,0.960372,103.191282,107.154
398,0.960102,103.164271,107.154
399,0.959868,103.140903,107.154
400,0.960046,103.149480,99.1541
401,0.95973,103.181069,99.1541
402,0.960686,103.085461,99.1541
403,0.958558,103.298252,99.1541
404,0.960808,103.073283,99.1541
405,0.961014,103.052744,99.1541
406,0.961149,103.039129,99.1541
407,0.96054,103.099429,99.1541
408,0.960575,103.096631,99.1541
409,0.961954,102.958738,99.1541
410,0.959551,103.199015,99.1541
411,0.960978,103.056274,99.1541
412,0.962545,102.899545,99.1541
413,0.960939,103.060183,99.1541
414,0.960746,103.079469,99.1541
415,0.960177,103.136412,99.1541
416,0.962917,102.862416,99.1541
417,0.961225,103.031558,99.1541
418,0.961862,102.967943,99.1541
419,0.962202,102.933928,99.1541
420,0.96279,102.875058,99.1541
421,0.960749,103.079215,99.1541
422,0.96212,102.942048,99.1541
423,0.960379,103.116166,99.1541
424,0.961492,103.004918,99.1541
425,0.959102,103.064308,107.154
426,0.958045,102.958578,107.154
427,0.958794,103.033510,107.154
428,0.957512,102.905302,107.154
429,0.957755,102.929621,107.154
430,0.957919,102.945965,107.154
431,0.958329,102.986953,107.154
432,0.958274,102.981524,107.154
433,0.958478,103.001853,107.154
434,0.958004,102.954531,107.154
435,0.958354,102.989513,107.154
436,0.958943,103.048425,107.154
437,0.959116,103.065644,107.154
438,0.958501,103.004229,107.154
439,0.959106,103.064666,107.154
440,0.959501,103.104220,107.154
441,0.959122,103.066287,107.154
442,0.958948,103.048900,107.154
443,0.958815,103.035601,107.154
444,0.960462,103.200285,107.154
445,0.959563,103.110350,107.154
446,0.9595,103.104094,107.154
447,0.96041,103.195106,107.154
448,0.960293,103.183440,107.154
449,0.959264,103.080449,107.154
450,0.959887,103.164927,99.1541
451,0.959843,103.169770,99.1541
452,0.960152,103.138869,99.1541
453,0.960406,103.113379,99.1541
454,0.960225,103.131559,99.1541
455,0.959941,103.160001,99.1541
456,0.960151,103.139010,99.1541
457,0.960076,103.146489,99.1541
458,0.960296,103.124446,99.1541
459,0.960006,103.153491,99.1541
460,0.960279,103.126195,99.1541
461,0.960512,103.102842,99.1541
462,0.960563,103.097770,99.1541
463,0.960354,103.118692,99.1541
464,0.961098,103.044311,99.1541
465,0.961073,103.046745,99.1541
466,0.961216,103.032432,99.1541
467,0.961707,102.983364,99.1541
468,0.961333,103.020794,99.1541
469,0.961436,103.010457,99.1541
470,0.961356,103.018397,99.1541
471,0.961449,103.009210,99.1541
472,0.96152,103.002080,99.1541
473,0.961628,102.991298,99.1541
474,0.961258,103.028272,99.1541
475,0.957938,102.947879,107.154
476,0.959273,103.081413,107.154
477,0.958218,102.975914,107.154
478,0.958302,102.984317,107.154
479,0.957984,102.952520,107.154
480,0.958581,103.012206,107.154
481,0.958475,103.001598,107.154
482,0.958461,103.000227,107.154
483,0.957501,102.904190,107.154
484,0.958023,102.956359,107.154
485,0.957575,102.911605,107.154
486,0.957222,102.876324,107.154
487,0.957303,102.884393,107.154
488,0.958659,103.020033,107.154
489,0.957464,102.900532,107.154
490,0.958012,102.955267,107.154
491,0.95896,103.050120,107.154
492,0.959535,103.107555,107.154
493,0.958716,103.025726,107.154
494,0.957305,102.884605,107.154
495,0.958113,102.965434,107.154
496,0.959845,103.138630,107.154
497,0.958427,102.996751,107.154
498,0.958661,103.020154,107.154
499,0.959097,103.063763,107.154
500,0.961993,102.954780,99.1541
501,0.961626,102.991521,99.1541
502,0.960477,103.106348,99.1541
503,0.960952,103.058931,99.1541
504,0.960881,103.065930,99.1541
505,0.960883,103.065771,99.1541
506,0.960698,103.084266,99.1541
507,0.960473,103.106784,99.1541
508,0.960312,103.122915,99.1541
509,0.960571,103.096784,99.1541
510,0.961144,103.039668,99.1541
511,0.960363,103.117812,99.1541
512,0.96122,103.032050,99.1541
513,0.960922,103.061877,99.1541
514,0.96186,102.968124,99.1541
515,0.960529,103.101194,99.1541
516,0.961661,102.987878,99.1541
517,0.960616,103.092519,99.1541
518,0.961523,103.001774,99.1541
519,0.961588,102.995263,99.1541
520,0.962172,102.936659,99.1541
521,0.961839,102.970208,99.1541
522,0.961515,103.002598,99.1541
523,0.961982,102.955838,99.1541
524,0.961985,102.955620,99.1541
525,0.95777,102.931142,107.154
526,0.958056,102.959651,107.154
527,0.957819,102.935985,107.154
528,0.958155,102.969552,107.154
529,0.958427,102.996884,107.154
530,0.957833,102.937352,107.154
531,0.9584,102.994055,107.154
532,0.958289,102.982960,107.154
533,0.958353,102.989351,107.154
534,0.957802,102.934338,107.154
535,0.958051,102.959163,107.154
536,0.958359,102.989979,107.154
537,0.958032,102.957261,107.154
538,0.958017,102.955821,107.154
539,0.958631,103.017215,107.154
540,0.958197,102.973832,107.154
541,0.958252,102.979299,107.154
542,0.958232,102.977335,107.154
543,0.958108,102.964930,107.154
544,0.958421,102.996238,107.154
545,0.958221,102.976235,107.154
546,0.958407,102.994759,107.154
547,0.958695,103.023572,107.154
548,0.958858,103.039941,107.154
549,0.95882,103.036079,107.154
550,0.961291,103.024837,99.1541
551,0.960234,103.130690,99.1541
552,0.9613,103.024050,99.1541
553,0.95972,103.182078,99.1541
554,0.960339,103.120189,99.1541
555,0.960477,103.106436,99.1541
