Generation,meanFitness,Phenotype,Optimum
606,0.881089,111.058819,114.698
607,0.885003,111.085033,114.656
608,0.897751,111.102628,114.44
609,0.921164,111.190628,114.061
610,0.941224,111.125884,113.535
611,0.965166,111.160970,112.885
612,0.985499,111.344790,112.14
613,0.991123,111.384673,111.332
614,0.98532,111.322401,110.497
615,0.973087,111.120010,109.671
616,0.948723,111.121764,108.889
617,0.914536,111.213304,108.188
618,0.896536,110.969554,107.596
619,0.865376,111.064347,107.14
620,0.847297,111.057350,106.84
621,0.833116,111.149357,106.71
622,0.834408,111.174206,106.753
623,0.849149,111.159971,106.97
624,0.874024,111.129010,107.35
625,0.899788,111.192823,107.877
626,0.936819,111.059608,108.527
627,0.968582,110.892144,109.273
628,0.986184,110.838732,110.081
629,0.990685,111.148940,110.916
630,0.984373,110.874790,111.743
631,0.971559,111.031372,112.523
632,0.950678,111.062472,113.225
633,0.929662,111.132607,113.815
634,0.908013,111.130861,114.27
635,0.894352,111.167261,114.569
636,0.886927,111.161742,114.699
637,0.895827,111.277607,114.654
638,0.899184,111.125990,114.436
639,0.925895,111.286072,114.055
640,0.940348,111.097700,113.528
641,0.967585,111.235276,112.877
642,0.983381,111.197149,112.131
643,0.9911,111.268593,111.322
644,0.986064,111.257140,110.487
645,0.971916,111.157918,109.661
646,0.949206,111.099700,108.88
647,0.915893,111.176875,108.18
648,0.890937,111.068215,107.59
649,0.865464,111.058213,107.136
650,0.84831,111.038904,106.838
651,0.836439,111.097118,106.709
652,0.845743,110.996149,106.755
653,0.855631,111.057877,106.974
654,0.876392,111.093276,107.356
655,0.908415,111.029684,107.884
656,0.939952,110.991283,108.536
657,0.965335,111.016546,109.282
658,0.983606,111.026580,110.091
659,0.990404,111.222483,110.927
660,0.985261,110.943759,111.752
661,0.97032,110.993428,112.532
662,0.946833,110.968836,113.232
663,0.924806,111.032887,113.822
664,0.898011,110.944982,114.275
665,0.889379,111.079978,114.572
666,0.884863,111.125476,114.699
667,0.880123,110.996887,114.652
668,0.89156,110.982613,114.433
669,0.913843,111.028976,114.05
670,0.941949,111.129798,113.521
671,0.964589,111.124816,112.868
672,0.982662,111.145075,112.121
673,0.990872,111.151164,111.312
674,0.985741,111.271062,110.477
675,0.967258,111.321850,109.651
676,0.94379,111.233323,108.871
677,0.910093,111.288947,108.172
678,0.89401,111.004988,107.583
679,0.854343,111.239441,107.131
680,0.837437,111.210142,106.835
681,0.8325,111.158008,106.709
682,0.838009,111.120497,106.757
683,0.849061,111.168740,106.977
684,0.885918,110.928533,107.361
685,0.907157,111.062521,107.891
686,0.938322,111.040240,108.544
687,0.962264,111.128386,109.292
688,0.985214,110.930900,110.101
689,0.991089,110.908102,110.937
690,0.985474,110.968216,111.762
691,0.969506,110.971914,112.541
692,0.94736,110.990249,113.24
693,0.92149,110.967804,113.828
694,0.901934,111.022821,114.279
695,0.894319,111.171856,114.574
696,0.881245,111.062868,114.7
697,0.887016,111.115591,114.651
698,0.900131,111.135882,114.429
699,0.909683,110.940871,114.044
700,0.942157,111.127682,113.513
701,0.961032,111.001985,112.86
702,0.983392,111.178993,112.112
703,0.990885,111.147093,111.302
704,0.98718,111.147405,110.467
705,0.976585,110.941073,109.641
706,0.95267,110.984372,108.862
707,0.92316,111.005176,108.164
708,0.883332,111.195052,107.577
709,0.856139,111.205246,107.127
710,0.853148,110.954555,106.833
711,0.835783,111.106560,106.708
712,0.85434,110.859494,106.758
713,0.868202,110.853728,106.981
714,0.894801,110.769718,107.367
715,0.916636,110.875366,107.898
716,0.944125,110.902503,108.553
717,0.970225,110.859388,109.301
718,0.984913,110.961191,110.111
719,0.991099,110.925430,110.947
720,0.982772,110.805468,111.772
721,0.971919,111.071630,112.55
722,0.943793,110.906742,113.248
723,0.919755,110.937673,113.834
724,0.903597,111.058889,114.284
725,0.887486,111.051056,114.577
726,0.877321,110.995848,114.7
727,0.880113,110.993313,114.649
728,0.898541,111.102865,114.425
729,0.917013,111.082681,114.039
730,0.941314,111.099595,113.506
731,0.96651,111.172847,112.851
732,0.981768,111.075838,112.102
733,0.990615,111.062366,111.292
734,0.986024,111.229089,110.456
735,0.972999,111.083575,109.631
736,0.948125,111.101009,108.853
737,0.920736,111.049621,108.156
738,0.879657,111.254202,107.571
739,0.864337,111.063332,107.122
740,0.859949,110.839506,106.83
741,0.843948,110.976107,106.708
742,0.844271,111.024523,106.76
743,0.859506,111.004655,106.985
744,0.87842,111.074462,107.372
745,0.916772,110.880307,107.906
746,0.946598,110.846323,108.561
747,0.969753,110.886726,109.311
748,0.987643,110.756640,110.121
749,0.991103,110.983944,110.957
750,0.984569,110.925686,111.782
751,0.968017,110.936253,112.559
752,0.949819,111.070438,113.256
753,0.916617,110.879184,113.841
754,0.901405,111.021668,114.288
755,0.876719,110.867116,114.579
756,0.87695,110.990025,114.701
757,0.870118,110.822701,114.647
758,0.89295,110.996553,114.422
759,0.919469,111.127514,114.033
760,0.94036,111.069509,113.499
761,0.965482,111.129344,112.843
762,0.98069,111.008349,112.093
763,0.990533,111.033929,111.282
764,0.988096,111.042687,110.446
765,0.970375,111.178116,109.622
766,0.943999,111.201600,108.844
767,0.915336,111.156422,108.149
768,0.882906,111.189595,107.564
769,0.863195,111.077982,107.118
770,0.841086,111.144578,106.828
771,0.847581,110.917087,106.707
772,0.84869,110.955292,106.762
773,0.854331,111.094282,106.989
774,0.870763,111.214233,107.378
775,0.908371,111.060372,107.913
776,0.944962,110.898456,108.57
777,0.969263,110.915499,109.32
778,0.986229,110.885386,110.131
779,0.990982,110.860381,110.967
780,0.985067,110.968792,111.791
781,0.967649,110.931972,112.568
782,0.946955,111.002700,113.264
783,0.915489,110.862412,113.847
784,0.900354,111.006475,114.293
785,0.883194,110.980797,114.582
786,0.872505,110.915525,114.701
787,0.881062,111.006541,114.646
788,0.900119,111.125196,114.418
789,0.925675,111.253962,114.027
790,0.940319,111.060987,113.492
791,0.967099,111.176299,112.834
792,0.983181,111.138118,112.083
793,0.991053,111.189816,111.272
794,0.98746,111.092402,110.436
795,0.970356,111.168933,109.612
796,0.944627,111.175790,108.836
797,0.916533,111.123983,108.141
798,0.895071,110.958892,107.558
799,0.867241,111.004568,107.113
800,0.846084,111.061863,106.825
801,0.839935,111.039495,106.707
802,0.847252,110.980129,106.763
803,0.861147,110.984871,106.992
804,0.878849,111.078224,107.384
805,0.908222,111.070371,107.92
806,0.944864,110.908937,108.578
807,0.965373,111.063597,109.33
808,0.985978,110.914885,110.141
809,0.991108,110.972584,110.977
810,0.982803,110.836181,111.801
811,0.9684,110.967429,112.577
812,0.951239,111.124178,113.271
813,0.9239,111.044102,113.853
814,0.897251,110.953158,114.297
815,0.880393,110.934751,114.584
816,0.875638,110.968748,114.702
817,0.882809,111.035076,114.644
818,0.891441,110.962186,114.414
819,0.918299,111.092239,114.022
820,0.945025,111.170962,113.484
821,0.966029,111.131010,112.826
822,0.981736,111.045838,112.074
823,0.990685,111.048479,111.262
824,0.986968,111.124355,110.426
825,0.970719,111.145124,109.602
826,0.946254,111.123865,108.827
827,0.925733,110.916898,108.133
828,0.892003,111.010077,107.552
829,0.86243,111.081857,107.109
830,0.850428,110.989082,106.823
831,0.846101,110.940414,106.707
832,0.846405,110.995626,106.765
833,0.857288,111.052993,106.996
