Generation,meanFitness,Phenotype,Optimum
377,0.982643,109.991742,111.687
378,0.984351,110.186425,111.687
379,0.984051,110.148952,111.687
380,0.983258,110.063593,111.687
381,0.981931,109.913129,111.687
382,0.984577,110.212171,111.687
383,0.982546,109.981267,111.687
384,0.982911,110.025328,111.687
385,0.983361,110.074321,111.687
386,0.983294,110.065334,111.687
387,0.983355,110.073943,111.687
388,0.984605,110.208738,111.687
389,0.983627,110.104518,111.687
390,0.983082,110.041007,111.687
391,0.983197,110.055672,111.687
392,0.982733,109.999964,111.687
393,0.983152,110.048085,111.687
394,0.982645,109.992556,111.687
395,0.984184,110.167956,111.687
396,0.983439,110.081504,111.687
397,0.984162,110.165314,111.687
398,0.984319,110.181745,111.687
399,0.983362,110.076146,111.687
400,0.975648,110.117970,107.687
401,0.979394,109.728524,107.687
402,0.968936,110.791791,107.687
403,0.97178,110.508514,107.687
404,0.977108,109.967386,107.687
405,0.97335,110.350573,107.687
406,0.974931,110.192260,107.687
407,0.976868,109.996581,107.687
408,0.973218,110.359200,107.687
409,0.971856,110.499740,107.687
410,0.97603,110.081466,107.687
411,0.971372,110.547240,107.687
412,0.969938,110.689838,107.687
413,0.971657,110.516846,107.687
414,0.976664,110.011004,107.687
415,0.978479,109.827667,107.687
416,0.974406,110.240848,107.687
417,0.976746,110.003263,107.687
418,0.972867,110.397435,107.687
419,0.970914,110.595120,107.687
420,0.971337,110.551438,107.687
421,0.972444,110.441323,107.687
422,0.967907,110.894737,107.687
423,0.974048,110.278741,107.687
424,0.974617,110.223308,107.687
425,0.985018,110.264266,111.687
426,0.984081,110.153785,111.687
427,0.982502,109.979664,111.687
428,0.983097,110.050665,111.687
429,0.983313,110.069929,111.687
430,0.983769,110.117529,111.687
431,0.982901,110.022031,111.687
432,0.982161,109.946264,111.687
433,0.982423,109.971950,111.687
434,0.981385,109.860161,111.687
435,0.984676,110.222698,111.687
436,0.984093,110.154466,111.687
437,0.98252,109.981505,111.687
438,0.982949,110.023790,111.687
439,0.985348,110.309933,111.687
440,0.984978,110.259926,111.687
441,0.985105,110.273628,111.687
442,0.983385,110.075042,111.687
443,0.984244,110.178021,111.687
444,0.984486,110.199280,111.687
445,0.985323,110.303038,111.687
446,0.986163,110.406169,111.687
447,0.984131,110.157489,111.687
448,0.985257,110.292632,111.687
449,0.98403,110.146027,111.687
450,0.974303,110.254361,107.687
451,0.973841,110.300004,107.687
452,0.974646,110.219719,107.687
453,0.974553,110.229417,107.687
454,0.97393,110.291197,107.687
455,0.974468,110.237121,107.687
456,0.973708,110.312988,107.687
457,0.974391,110.243796,107.687
458,0.973834,110.300762,107.687
459,0.973565,110.327975,107.687
460,0.973822,110.302782,107.687
461,0.974452,110.238962,107.687
462,0.973681,110.316827,107.687
463,0.973529,110.331895,107.687
464,0.972687,110.416819,107.687
465,0.972365,110.448482,107.687
466,0.972943,110.390512,107.687
467,0.975403,110.143357,107.687
468,0.974683,110.215055,107.687
469,0.973028,110.381571,107.687
470,0.973475,110.336717,107.687
471,0.97436,110.248046,107.687
472,0.973942,110.290205,107.687
473,0.974978,110.184570,107.687
474,0.973965,110.286743,107.687
475,0.986104,110.401444,111.687
476,0.986448,110.439726,111.687
477,0.983884,110.121021,111.687
478,0.985682,110.348974,111.687
479,0.984963,110.258850,111.687
480,0.98453,110.215270,111.687
481,0.985316,110.312355,111.687
482,0.984682,110.223958,111.687
483,0.981653,109.897033,111.687
484,0.98415,110.156630,111.687
485,0.983625,110.103962,111.687
486,0.983349,110.073202,111.687
487,0.984732,110.229629,111.687
488,0.985237,110.285505,111.687
489,0.980709,109.784068,111.687
490,0.980335,109.740905,111.687
491,0.984103,110.169344,111.687
492,0.984367,110.197215,111.687
493,0.984975,110.266493,111.687
494,0.984349,110.181958,111.687
495,0.985068,110.272607,111.687
