Generation,meanFitness,Phenotype,Optimum
373,0.986809,123.519338,124.323
374,0.983764,123.309513,124.323
375,0.984397,123.349472,124.323
376,0.979159,123.055979,124.323
377,0.987339,123.561413,124.323
378,0.987677,123.589910,124.323
379,0.986999,123.534625,124.323
380,0.65865,123.496658,116.323
381,0.660007,123.478143,116.323
382,0.64906,123.627436,116.323
383,0.647923,123.643159,116.323
384,0.684598,123.140385,116.323
385,0.625271,123.951708,116.323
386,0.643646,123.701619,116.323
387,0.654035,123.559682,116.323
388,0.643486,123.703671,116.323
389,0.621257,124.006413,116.323
390,0.617759,124.054394,116.323
391,0.6378,123.781265,116.323
392,0.630775,123.876812,116.323
393,0.616367,124.073117,116.323
394,0.619326,124.032816,116.323
395,0.60085,124.284400,116.323
396,0.601138,124.280540,116.323
397,0.604559,124.233761,116.323
398,0.597385,124.331543,116.323
399,0.618135,124.048943,116.323
400,0.991621,124.099764,124.323
401,0.991561,124.084782,124.323
402,0.991601,124.094956,124.323
403,0.990338,123.867835,124.323
404,0.992048,124.371739,124.323
405,0.991719,124.128997,124.323
406,0.991023,123.972891,124.323
407,0.992047,124.303633,124.323
408,0.991416,124.049863,124.323
409,0.992038,124.285334,124.323
410,0.991905,124.473333,124.323
411,0.99101,123.971036,124.323
412,0.990511,123.892103,124.323
413,0.991462,124.060565,124.323
414,0.991943,124.216309,124.323
415,0.991998,124.420006,124.323
416,0.991409,124.048237,124.323
417,0.990964,123.962366,124.323
418,0.990578,123.901789,124.323
419,0.991313,124.028147,124.323
420,0.607214,124.197671,116.323
421,0.609727,124.163534,116.323
422,0.636069,123.804612,116.323
423,0.600454,124.289727,116.323
424,0.631908,123.861191,116.323
425,0.635501,123.812254,116.323
426,0.62209,123.994910,116.323
427,0.61222,124.129197,116.323
428,0.621961,123.996530,116.323
429,0.613756,124.108147,116.323
430,0.612852,124.120609,116.323
431,0.612987,124.118696,116.323
432,0.630909,123.874933,116.323
433,0.62469,123.959414,116.323
434,0.654655,123.550802,116.323
435,0.647877,123.643232,116.323
436,0.663698,123.427051,116.323
437,0.680565,123.195593,116.323
438,0.650942,123.601404,116.323
439,0.680203,123.200630,116.323
440,0.979265,123.060763,124.323
441,0.97363,122.805163,124.323
442,0.983562,123.296859,124.323
443,0.968762,122.613797,124.323
444,0.98132,123.167607,124.323
445,0.971738,122.728247,124.323
446,0.976067,122.910289,124.323
447,0.982445,123.230580,124.323
448,0.984496,123.355504,124.323
449,0.985703,123.437169,124.323
450,0.982209,123.216975,124.323
451,0.975152,122.869816,124.323
452,0.979303,123.062900,124.323
453,0.978676,123.031951,124.323
454,0.980285,123.112593,124.323
455,0.977632,122.981641,124.323
456,0.978605,123.028416,124.323
457,0.977372,122.969856,124.323
458,0.976089,122.911119,124.323
459,0.981099,123.155997,124.323
460,0.707826,122.818228,116.323
461,0.707239,122.826248,116.323
462,0.696555,122.974457,116.323
463,0.711737,122.763841,116.323
464,0.690782,123.054778,116.323
465,0.713636,122.737113,116.323
466,0.736961,122.407935,116.323
467,0.720612,122.639356,116.323
468,0.731064,122.491578,116.323
469,0.728112,122.533250,116.323
470,0.755496,122.142116,116.323
471,0.749515,122.228089,116.323
472,0.744221,122.304350,116.323
473,0.761447,122.055709,116.323
474,0.750492,122.214421,116.323
475,0.779038,121.797255,116.323
