Generation,meanFitness,Phenotype,Optimum
605,0.990433,111.107340,111.758
606,0.990497,111.126170,111.758
607,0.990183,111.070851,111.758
608,0.98973,110.987939,111.758
609,0.989123,110.875820,111.758
610,0.989606,110.955530,111.758
611,0.989524,110.951838,111.758
612,0.989578,110.956010,111.758
613,0.98901,110.866756,111.758
614,0.989025,110.866986,111.758
615,0.988983,110.852134,111.758
616,0.989197,110.894586,111.758
617,0.989544,110.947651,111.758
618,0.990101,111.059561,111.758
619,0.990633,111.168141,111.758
620,0.989952,111.018154,111.758
621,0.990127,111.052715,111.758
622,0.990734,111.173247,111.758
623,0.990936,111.218029,111.758
624,0.990406,111.105617,111.758
625,0.990832,111.204872,111.758
626,0.990154,111.058956,111.758
627,0.989767,110.983582,111.758
628,0.990379,111.100002,111.758
629,0.989989,111.026363,111.758
630,0.990546,111.131509,111.758
631,0.990161,111.061512,111.758
632,0.99091,111.221398,111.758
633,0.990281,111.079440,111.758
634,0.99044,111.115357,111.758
635,0.990869,111.211946,111.758
636,0.990977,111.252570,111.758
637,0.990257,111.077634,111.758
638,0.990184,111.061501,111.758
639,0.990015,111.031669,111.758
640,0.989917,111.009719,111.758
641,0.990469,111.115932,111.758
642,0.990474,111.130232,111.758
643,0.990283,111.080638,111.758
644,0.991438,111.361363,111.758
645,0.990577,111.149237,111.758
646,0.990282,111.082181,111.758
647,0.990934,111.229933,111.758
648,0.9911,111.263973,111.758
649,0.990761,111.201220,111.758
650,0.990806,111.192962,111.758
651,0.990605,111.143157,111.758
652,0.990838,111.214005,111.758
653,0.990753,111.190029,111.758
654,0.990754,111.189438,111.758
655,0.990408,111.112069,111.758
656,0.990626,111.159622,111.758
657,0.991119,111.273616,111.758
658,0.991188,111.289849,111.758
659,0.991297,111.322010,111.758
660,0.990953,111.233429,111.758
661,0.991343,111.345221,111.758
662,0.991667,111.457026,111.758
663,0.991636,111.455930,111.758
664,0.991528,111.406091,111.758
665,0.991536,111.409425,111.758
666,0.991269,111.317945,111.758
667,0.991549,111.411109,111.758
668,0.990786,111.198404,111.758
669,0.991112,111.271181,111.758
670,0.991107,111.262663,111.758
671,0.990951,111.228129,111.758
672,0.991058,111.262958,111.758
673,0.991263,111.314309,111.758
674,0.99106,111.257827,111.758
675,0.990952,111.235298,111.758
676,0.991414,111.350507,111.758
677,0.991178,111.291702,111.758
678,0.991125,111.273215,111.758
679,0.991034,111.260438,111.758
680,0.991293,111.315728,111.758
681,0.991186,111.293158,111.758
682,0.991548,111.400951,111.758
683,0.991278,111.311599,111.758
684,0.990786,111.199490,111.758
685,0.990515,111.141383,111.758
686,0.991467,111.383108,111.758
687,0.991024,111.254682,111.758
688,0.99089,111.210337,111.758
689,0.991594,111.428432,111.758
690,0.991131,111.284340,111.758
691,0.990603,111.152092,111.758
692,0.991436,111.376594,111.758
693,0.990937,111.236001,111.758
694,0.990644,111.159817,111.758
695,0.990991,111.250588,111.758
696,0.990851,111.205949,111.758
697,0.990401,111.102695,111.758
698,0.989963,111.023607,111.758
699,0.990391,111.105980,111.758
700,0.991007,111.244380,111.758
701,0.990812,111.203154,111.758
702,0.990461,111.124276,111.758
703,0.990688,111.178608,111.758
704,0.991028,111.256639,111.758
705,0.990628,111.155554,111.758
706,0.990878,111.222463,111.758
707,0.990795,111.200784,111.758
708,0.99082,111.192197,111.758
709,0.9903,111.086490,111.758
710,0.991422,111.361123,111.758
711,0.99022,111.069466,111.758
712,0.990378,111.115846,111.758
713,0.990814,111.212467,111.758
714,0.990851,111.209517,111.758
715,0.990807,111.199493,111.758
716,0.989996,111.021761,111.758
717,0.990733,111.165922,111.758
718,0.991,111.243838,111.758
719,0.990865,111.207515,111.758
720,0.990764,111.189980,111.758
721,0.991353,111.353745,111.758
722,0.99123,111.300247,111.758
723,0.990895,111.212829,111.758
724,0.99084,111.213133,111.758
725,0.991066,111.267287,111.758
726,0.990677,111.181194,111.758
727,0.991471,111.378706,111.758
728,0.990586,111.141810,111.758
729,0.991064,111.264779,111.758
730,0.990773,111.189065,111.758
731,0.99099,111.236354,111.758
732,0.991404,111.353656,111.758
733,0.991082,111.268419,111.758
734,0.990592,111.149221,111.758
735,0.990951,111.236916,111.758
736,0.990496,111.130855,111.758
737,0.991136,111.281955,111.758
738,0.990771,111.189754,111.758
739,0.991335,111.353766,111.758
740,0.991225,111.294722,111.758
741,0.991368,111.343182,111.758
742,0.990864,111.226083,111.758
743,0.99089,111.219543,111.758
744,0.990788,111.193988,111.758
745,0.991168,111.298363,111.758
746,0.991053,111.263561,111.758
747,0.991119,111.275550,111.758
748,0.991419,111.364451,111.758
749,0.991184,111.281633,111.758
750,0.990511,111.130149,111.758
751,0.990811,111.195562,111.758
752,0.990816,111.198910,111.758
753,0.991138,111.279721,111.758
754,0.990694,111.172217,111.758
755,0.990742,111.193730,111.758
756,0.990606,111.150138,111.758
757,0.990827,111.200713,111.758
758,0.990671,111.159758,111.758
759,0.990868,111.213974,111.758
760,0.990737,111.181219,111.758
761,0.990577,111.151173,111.758
762,0.990706,111.173235,111.758
763,0.991246,111.295296,111.758
764,0.99077,111.187131,111.758
765,0.991182,111.295324,111.758
766,0.991194,111.303860,111.758
767,0.991219,111.302800,111.758
768,0.990722,111.182292,111.758
769,0.991199,111.305157,111.758
770,0.991066,111.259181,111.758
771,0.991721,111.471159,111.758
772,0.99159,111.431051,111.758
773,0.990872,111.212585,111.758
774,0.99156,111.422881,111.758
775,0.991494,111.397358,111.758
776,0.991412,111.378494,111.758
777,0.991669,111.468960,111.758
778,0.991603,111.422281,111.758
779,0.991661,111.452098,111.758
780,0.99169,111.469483,111.758
781,0.991281,111.333042,111.758
782,0.991484,111.388196,111.758
783,0.991167,111.282437,111.758
784,0.991578,111.414771,111.758
785,0.991568,111.421218,111.758
786,0.991372,111.349630,111.758
787,0.991489,111.375399,111.758
788,0.991679,111.463263,111.758
789,0.991723,111.472372,111.758
790,0.991876,111.552824,111.758
791,0.991796,111.536486,111.758
792,0.991236,111.311175,111.758
793,0.991607,111.438236,111.758
794,0.991982,111.668233,111.758
795,0.991398,111.377441,111.758
796,0.991192,111.307695,111.758
797,0.990992,111.250029,111.758
798,0.991564,111.416172,111.758
799,0.991373,111.349737,111.758
800,0.991029,111.251670,111.758
801,0.991581,111.416533,111.758
802,0.99134,111.346494,111.758
803,0.991534,111.408334,111.758
804,0.991461,111.383388,111.758
805,0.991758,111.498408,111.758
806,0.991429,111.373502,111.758
807,0.991088,111.261838,111.758
808,0.991021,111.257039,111.758
809,0.991664,111.460738,111.758
810,0.991801,111.516624,111.758
811,0.991696,111.463148,111.758
812,0.99137,111.373463,111.758
813,0.99111,111.278609,111.758
814,0.991477,111.395011,111.758
815,0.991405,111.361826,111.758
816,0.991077,111.265130,111.758
817,0.991672,111.466499,111.758
818,0.991532,111.419107,111.758
819,0.991817,111.523172,111.758
820,0.991849,111.545853,111.758
821,0.99143,111.380789,111.758
822,0.991833,111.537922,111.758
823,0.99165,111.450763,111.758
824,0.991351,111.339928,111.758
825,0.991827,111.552627,111.758
826,0.991268,111.324581,111.758
827,0.990904,111.235162,111.758
828,0.991855,111.569880,111.758
829,0.991324,111.345621,111.758
830,0.991653,111.463666,111.758
831,0.9912,111.294285,111.758
832,0.991766,111.511823,111.758
833,0.991284,111.327538,111.758
834,0.990935,111.245432,111.758
835,0.99152,111.395526,111.758
836,0.99129,111.348811,111.758
837,0.991238,111.314578,111.758
838,0.991394,111.375356,111.758
839,0.990449,111.133040,111.758
840,0.990685,111.182602,111.758
841,0.991135,111.281497,111.758
842,0.991351,111.359657,111.758
843,0.991241,111.318579,111.758
844,0.991441,111.373859,111.758
845,0.991232,111.320137,111.758
846,0.991072,111.257731,111.758
847,0.991322,111.339684,111.758
848,0.991631,111.439241,111.758
849,0.99117,111.293145,111.758
850,0.991543,111.408188,111.758
851,0.990987,111.235865,111.758
852,0.991898,111.577095,111.758
853,0.991435,111.375400,111.758
