Generation,meanFitness,Phenotype,Optimum
567,0.884421,110.122007,113.687
568,0.884518,110.123504,113.687
569,0.889663,110.214431,113.687
570,0.826743,110.203527,105.687
571,0.832327,110.116800,105.687
572,0.821146,110.288934,105.687
573,0.831341,110.132544,105.687
574,0.830969,110.138447,105.687
575,0.832172,110.119528,105.687
576,0.836173,110.057068,105.687
577,0.835558,110.066926,105.687
578,0.840368,109.991057,105.687
579,0.830101,110.151593,105.687
580,0.878528,110.020189,113.687
581,0.876393,109.983673,113.687
582,0.879882,110.043620,113.687
583,0.879206,110.031968,113.687
584,0.883096,110.098650,113.687
585,0.878292,110.016114,113.687
586,0.882229,110.083827,113.687
587,0.884417,110.121669,113.687
588,0.886949,110.166349,113.687
589,0.896392,110.336122,113.687
590,0.818863,110.323537,105.687
591,0.818222,110.333230,105.687
592,0.822575,110.266726,105.687
593,0.825082,110.229045,105.687
594,0.82863,110.173971,105.687
595,0.834513,110.082819,105.687
596,0.83232,110.117367,105.687
597,0.837358,110.037839,105.687
598,0.841831,109.967571,105.687
599,0.832136,110.119734,105.687
600,0.872735,109.922508,113.687
601,0.877838,110.008507,113.687
602,0.870326,109.882772,113.687
603,0.870467,109.884699,113.687
604,0.881891,110.077731,113.687
605,0.882638,110.091082,113.687
606,0.877907,110.009775,113.687
607,0.88178,110.075759,113.687
608,0.882494,110.088830,113.687
609,0.890339,110.226557,113.687
610,0.825098,110.228772,105.687
611,0.828687,110.173217,105.687
612,0.834469,110.083823,105.687
613,0.835508,110.067225,105.687
614,0.835206,110.072103,105.687
615,0.833498,110.098412,105.687
616,0.839282,110.008319,105.687
617,0.837312,110.038869,105.687
618,0.836204,110.056575,105.687
619,0.836586,110.050386,105.687
620,0.873338,109.932540,113.687
621,0.871009,109.893709,113.687
622,0.879033,110.028758,113.687
623,0.886969,110.166774,113.687
624,0.882399,110.086638,113.687
625,0.873454,109.934601,113.687
626,0.889009,110.203010,113.687
627,0.888775,110.198350,113.687
628,0.884802,110.128702,113.687
629,0.888802,110.199158,113.687
630,0.827573,110.190631,105.687
631,0.840657,109.986723,105.687
632,0.828744,110.172372,105.687
633,0.825065,110.228849,105.687
634,0.838885,110.014494,105.687
635,0.841436,109.973997,105.687
636,0.836153,110.057226,105.687
637,0.839448,110.005303,105.687
638,0.837407,110.037323,105.687
