Generation,meanFitness,Phenotype,Optimum
488,0.975786,108.174638,105.758
489,0.97659,108.092960,105.758
490,0.976772,108.073300,105.758
491,0.976876,108.063233,105.758
492,0.977453,108.005847,105.758
493,0.976755,108.074955,105.758
494,0.976662,108.085099,105.758
495,0.97764,107.984832,105.758
496,0.977558,107.994831,105.758
497,0.977677,107.981262,105.758
498,0.977715,107.978455,105.758
499,0.977987,107.948198,105.758
500,0.982274,108.016432,109.758
501,0.981955,107.986141,109.758
502,0.982391,108.031553,109.758
503,0.981505,107.934856,109.758
504,0.983044,108.105773,109.758
505,0.983126,108.112721,109.758
506,0.982682,108.062454,109.758
507,0.982324,108.023334,109.758
508,0.982777,108.071713,109.758
509,0.982603,108.052278,109.758
510,0.983013,108.099676,109.758
511,0.982745,108.069102,109.758
512,0.983637,108.167256,109.758
513,0.983439,108.143489,109.758
514,0.982755,108.070284,109.758
515,0.9835,108.151129,109.758
516,0.984295,108.244656,109.758
517,0.983989,108.205021,109.758
518,0.983527,108.157433,109.758
519,0.982587,108.052628,109.758
520,0.983255,108.124465,109.758
521,0.982892,108.087745,109.758
522,0.983327,108.133018,109.758
523,0.982548,108.046243,109.758
524,0.982236,108.011558,109.758
525,0.976433,108.109367,105.758
526,0.97759,107.990236,105.758
527,0.976597,108.091149,105.758
528,0.978284,107.918490,105.758
529,0.977293,108.021781,105.758
530,0.976884,108.061807,105.758
531,0.977123,108.038680,105.758
532,0.976358,108.116762,105.758
533,0.976128,108.139330,105.758
534,0.977359,108.013886,105.758
535,0.977547,107.995870,105.758
536,0.977958,107.953247,105.758
537,0.976949,108.056101,105.758
538,0.977906,107.958854,105.758
539,0.977173,108.032765,105.758
540,0.977705,107.976664,105.758
541,0.9778,107.968722,105.758
542,0.976796,108.072824,105.758
543,0.978324,107.914844,105.758
544,0.977921,107.958671,105.758
545,0.978556,107.890890,105.758
546,0.978247,107.923129,105.758
547,0.978019,107.945144,105.758
548,0.977642,107.986241,105.758
549,0.977059,108.043233,105.758
550,0.980685,107.845884,109.758
551,0.98206,107.995620,109.758
552,0.981496,107.932257,109.758
553,0.982209,108.010675,109.758
554,0.981842,107.969776,109.758
555,0.981329,107.914193,109.758
556,0.982682,108.059889,109.758
557,0.982766,108.071729,109.758
558,0.982809,108.075759,109.758
559,0.983073,108.106959,109.758
560,0.982431,108.033859,109.758
561,0.982997,108.097154,109.758
562,0.982822,108.078834,109.758
563,0.983262,108.126793,109.758
564,0.982161,108.006476,109.758
565,0.982011,107.988506,109.758
566,0.98169,107.954277,109.758
567,0.981553,107.940809,109.758
568,0.981886,107.977605,109.758
569,0.982395,108.029174,109.758
570,0.981376,107.918290,109.758
571,0.982443,108.032387,109.758
572,0.982604,108.054349,109.758
573,0.982672,108.060069,109.758
574,0.982978,108.096904,109.758
575,0.976844,108.067347,105.758
576,0.977474,108.001858,105.758
577,0.977649,107.985194,105.758
578,0.978339,107.913485,105.758
579,0.977782,107.971487,105.758
580,0.977443,108.007179,105.758
581,0.977299,108.020833,105.758
582,0.977226,108.027554,105.758
583,0.978031,107.943205,105.758
584,0.976137,108.138661,105.758
585,0.977372,108.010417,105.758
586,0.977775,107.970741,105.758
587,0.978231,107.923531,105.758
588,0.978097,107.940068,105.758
589,0.978079,107.940009,105.758
590,0.97739,108.010885,105.758
591,0.97668,108.084243,105.758
592,0.978594,107.886487,105.758
593,0.977165,108.034129,105.758
594,0.978033,107.945969,105.758
595,0.977853,107.963781,105.758
596,0.977899,107.959452,105.758
597,0.977369,108.011940,105.758
598,0.978029,107.945916,105.758
599,0.97696,108.055539,105.758
600,0.981818,107.967899,109.758
601,0.982553,108.047297,109.758
602,0.981084,107.889932,109.758
603,0.982515,108.047208,109.758
604,0.98186,107.974003,109.758
605,0.981575,107.943756,109.758
606,0.981961,107.981811,109.758
607,0.981002,107.883904,109.758
608,0.981887,107.980193,109.758
609,0.981308,107.915177,109.758
610,0.9808,107.860807,109.758
611,0.981158,107.898284,109.758
612,0.9816,107.946680,109.758
613,0.981184,107.903844,109.758
614,0.981646,107.950788,109.758
615,0.981189,107.900398,109.758
616,0.981492,107.936339,109.758
617,0.981093,107.892565,109.758
618,0.981253,107.908468,109.758
619,0.981542,107.939916,109.758
620,0.980829,107.862598,109.758
621,0.981974,107.986545,109.758
622,0.981657,107.953926,109.758
623,0.980454,107.822657,109.758
624,0.980872,107.866225,109.758
625,0.97829,107.917852,105.758
626,0.97839,107.909139,105.758
627,0.978822,107.864868,105.758
628,0.978869,107.858044,105.758
629,0.978698,107.877485,105.758
630,0.978495,107.898014,105.758
631,0.97768,107.980030,105.758
632,0.97783,107.966287,105.758
