Generation,meanFitness,Phenotype,Optimum
310,0.989866,5.841414,7.25991
311,0.990042,5.892867,7.25991
312,0.990008,5.872519,7.25991
313,0.990048,5.874563,7.25991
314,0.990036,5.892297,7.25991
315,0.990283,5.931868,7.25991
316,0.990269,5.937740,7.25991
317,0.990152,5.897380,7.25991
318,0.990135,5.919317,7.25991
319,0.990139,5.893834,7.25991
320,0.990122,5.897937,7.25991
321,0.990053,5.897813,7.25991
322,0.990207,5.940482,7.25991
323,0.99012,5.911494,7.25991
324,0.990208,5.936397,7.25991
325,0.990089,5.893745,7.25991
326,0.990069,5.905053,7.25991
327,0.990183,5.938634,7.25991
328,0.990204,5.914556,7.25991
329,0.990135,5.910576,7.25991
330,0.990177,5.910476,7.25991
331,0.990244,5.957566,7.25991
332,0.99021,5.927375,7.25991
333,0.990115,5.924906,7.25991
334,0.990282,5.916821,7.25991
335,0.990094,5.886280,7.25991
336,0.990268,5.931508,7.25991
337,0.990181,5.901935,7.25991
338,0.990258,5.915109,7.25991
339,0.990202,5.901175,7.25991
340,0.990353,5.945045,7.25991
341,0.990291,5.943903,7.25991
342,0.990074,5.903044,7.25991
343,0.990352,5.939241,7.25991
344,0.990357,5.975135,7.25991
345,0.990219,5.921640,7.25991
346,0.990138,5.902794,7.25991
347,0.990198,5.903095,7.25991
348,0.99029,5.955219,7.25991
349,0.990336,5.954954,7.25991
350,0.990321,5.945097,7.25991
351,0.990566,6.003189,7.25991
352,0.990306,5.944608,7.25991
353,0.990227,5.909085,7.25991
354,0.990301,5.948582,7.25991
355,0.990386,5.972140,7.25991
356,0.990347,5.971018,7.25991
357,0.990221,5.907409,7.25991
358,0.990196,5.939424,7.25991
359,0.990302,5.936589,7.25991
360,0.990448,5.978564,7.25991
361,0.990313,5.946702,7.25991
362,0.990273,5.950707,7.25991
363,0.99045,5.972322,7.25991
364,0.990374,5.960260,7.25991
365,0.99026,5.942275,7.25991
366,0.990533,6.004827,7.25991
367,0.99034,5.982766,7.25991
368,0.990398,5.989349,7.25991
369,0.9904,5.956610,7.25991
370,0.990508,6.002090,7.25991
371,0.990343,5.957952,7.25991
372,0.990327,5.972028,7.25991
373,0.990351,5.969023,7.25991
374,0.990358,5.957910,7.25991
375,0.990313,5.955872,7.25991
376,0.99038,5.967617,7.25991
377,0.990378,5.973825,7.25991
378,0.990335,5.946642,7.25991
379,0.990381,6.006751,7.25991
380,0.990411,5.961941,7.25991
381,0.990422,5.992374,7.25991
382,0.990562,6.009366,7.25991
383,0.990473,5.994052,7.25991
384,0.990716,6.057653,7.25991
385,0.990518,5.986608,7.25991
386,0.990492,6.034396,7.25991
387,0.990548,5.997113,7.25991
388,0.990493,6.002947,7.25991
389,0.990617,6.004077,7.25991
390,0.990568,5.988936,7.25991
391,0.990571,6.019393,7.25991
392,0.990514,6.006925,7.25991
393,0.99065,6.042635,7.25991
394,0.990579,6.013313,7.25991
395,0.990573,6.010260,7.25991
396,0.990761,6.028125,7.25991
397,0.99064,6.026147,7.25991
398,0.990643,6.044633,7.25991
399,0.990619,6.033926,7.25991
400,0.990604,6.016240,7.25991
401,0.990728,6.047515,7.25991
402,0.990759,6.035316,7.25991
403,0.990749,6.045859,7.25991
404,0.99084,6.061332,7.25991
405,0.990712,6.041862,7.25991
406,0.99069,6.033318,7.25991
407,0.990705,6.062127,7.25991
408,0.990771,6.086911,7.25991
409,0.990875,6.081427,7.25991
410,0.990827,6.079399,7.25991
411,0.990824,6.075491,7.25991
412,0.99083,6.078027,7.25991
413,0.990884,6.087271,7.25991
414,0.99076,6.078773,7.25991
415,0.990806,6.098885,7.25991
416,0.990854,6.103450,7.25991
417,0.990792,6.077394,7.25991
418,0.991009,6.120297,7.25991
419,0.990821,6.083719,7.25991
420,0.990888,6.070073,7.25991
421,0.990826,6.098494,7.25991
422,0.990974,6.106987,7.25991
423,0.99099,6.120327,7.25991
424,0.9909,6.089254,7.25991
